stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,1,0,4,0,0,0,0,0,0,0,0,2,1,0,0,0,10,94,1,9,0,0,0,0,1,22,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,6.48,2.82,0,37.49,17.76,3.38,0,0,0,0,0,0,0,0,0,0.28,0,38.05,595.83,0.56,17.47,0,1.41,0.28,0.85,36.92,15.78,1.97,0.56,0,26.21,1.69,0,4.51,0,0,0.56,0,0,0
21Day,6.29,2.22,1.85,225.32,8.14,8.51,0,0.74,0,0,1.48,0,0,7.77,0.37,2.22,11.1,26.64,494.67,2.22,27.75,0,0.37,1.48,0.37,14.8,7.03,6.29,1.11,0,12.58,8.14,0,0.37,1.48,4.07,0,0,0,1.11
3Month,2.81,4.16,5.41,253.8,2.7,0,1.66,0,0,3.74,4.68,0.1,0,203.04,3.74,0.21,190.46,36.82,10.09,2.6,12.9,5.1,1.04,6.24,17.79,1.35,0,14.46,1.77,0,0.21,6.87,3.43,0.1,0,0,0.21,2.7,3.22,2.7
22Month,1.78,5.33,13.39,104.13,1.09,0,1.23,0,0.27,5.88,4.65,5.19,0,648.95,1.5,0.41,171.63,12.16,3.83,2.19,16.94,0.27,10.93,4.24,1.5,0.82,0.14,13.53,1.09,1.64,0,1.64,2.46,0.96,1.5,0,0.14,0.55,0,1.5
