stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,7,0,0,0,0,3,92,0,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,6.48,2.82,0,11.27,1.13,12.97,0,0.56,0,0,0,0,0.28,0,0,0,0,8.17,15.5,1.97,24.52,0,2.25,1.13,0.85,105.13,55.81,1.13,1.13,0,22.27,1.69,0.85,9.58,0.28,0,3.38,0,0,0
21Day,18.87,4.44,0.37,49.58,0.37,31.45,0,12.21,0,0.37,1.11,0,0,2.96,0.37,11.1,2.22,6.29,22.2,6.29,103.6,0,0,20.72,0.37,54.02,30.71,0.74,2.59,0,30.34,4.81,1.11,9.25,1.85,5.55,3.7,0.37,0,6.66
3Month,2.08,27.15,6.76,232.89,2.18,0,2.18,4.47,1.35,17.16,27.15,0.94,0,456.53,26.84,11.44,61.37,20.7,86.65,38.17,152.07,52.32,0.94,13.83,15.81,10.09,2.29,10.71,7.28,0,5.3,9.57,69.9,4.37,0.1,0,1.98,32.45,65.84,50.76
22Month,0.68,22.96,3.69,78.57,0.41,0,3.42,3.69,0.55,7.79,20.91,32.66,0,498.5,7.93,15.85,43.45,6.01,16.53,25.55,126.67,5.88,10.8,5.6,0.82,9.29,1.64,9.7,21.73,1.64,1.91,0.96,27.06,13.12,5.74,0.14,1.5,3.69,0.14,17.35
