stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,30,11,0,109,2,1,0,0,0,0,0,0,59,0,0,1,0,18,12,47,106,0,0,0,2,42,468,1,0,0,11,0,0,0,0,0,2,0,0,0
72hpf,10.15,12.68,0,46.22,7.89,9.02,0,0.28,0,0,0.56,0,0,0,0,0.85,0,20.57,60.03,6.76,58.62,0,2.54,1.41,1.41,162.06,102.03,0.28,0.56,0,59.47,0.56,0,16.63,0.56,1.13,5.36,0,0,0
21Day,11.1,2.59,3.7,153.54,4.81,18.5,0,5.18,0,10.73,3.7,0.37,0,4.44,3.7,14.06,3.33,9.62,58.83,18.5,63.64,0,0,12.95,0,51.06,32.56,2.96,1.11,0,27.75,6.66,0.74,7.77,1.11,2.59,2.59,0,0,7.77
3Month,0.42,14.15,3.54,121.49,0.73,0,1.66,0.73,0.31,60.54,28.08,0.1,0,74.68,48.78,1.98,24.44,22.99,25.59,27.04,28.5,6.03,0.21,18.31,7.39,3.85,1.35,3.12,1.46,0,1.35,2.7,14.98,0.83,0.1,0,0.21,6.87,4.78,24.65
22Month,0.55,23.64,6.83,64.91,0.55,0,0.96,1.78,0.27,49.06,88.82,15.03,0,185.71,23.91,7.52,37.31,6.83,7.79,56.16,29.52,1.37,3.69,13.8,0.55,3.42,0.55,7.38,3.55,1.37,1.78,0.55,4.24,3.69,0.96,0,0.27,2.19,0.14,15.99
