stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,3,0,10,0,0,0,0,0,0,1,0,0,0,0,0,2,3,12,12,0,0,0,0,6,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,5.07,2.82,0,11.27,2.54,4.23,0,0.56,0,0,0,0,0,0,0.56,0,4.51,19.45,1.69,17.19,0,1.69,0.85,0.56,91.04,33.54,1.13,0.28,0,16.07,0.56,0,0.28,8.17,1.69,1.13,1.13,0,0,0
21Day,12.95,1.11,2.59,57.72,1.48,12.95,0,8.14,0,0,0.74,0.37,3.33,1.48,18.13,2.96,2.96,29.23,9.25,42.55,0,0,6.29,0,37.74,20.35,1.11,2.22,0,16.65,3.7,0,0.37,1.85,2.59,3.33,0.37,0,0,4.07
3Month,0.21,3.02,0.73,42.75,0.42,0,0.73,1.25,0.21,5.82,7.8,0.1,37.86,9.05,1.66,17.89,3.43,11.23,9.78,10.82,0.62,0.1,3.95,1.98,2.18,0.21,3.12,1.14,0,0.73,1.46,0.1,27.36,0.83,0.1,0,0.1,7.07,3.43,6.24
22Month,0.14,4.37,1.64,16.26,0.27,0,0.82,0.68,0.14,2.87,15.3,12.71,63.82,4.51,4.1,17.22,0.55,2.6,12.71,7.38,0.68,2.19,3.14,0.14,0.55,0.27,2.46,1.5,0.27,0.41,0.55,0,10.66,0.96,0.68,0,0,0.96,0,3.14
