stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,39,3,0,161,9,0,0,0,0,0,1,0,4,0,0,0,0,1,6,4,84,0,0,0,0,60,502,3,0,0,15,0,0,0,0,0,23,0,0,0
72hpf,53.27,5.64,0,85.96,94.7,20.29,0,1.13,0,0,0.28,0,0,0,0,3.95,0,6.2,60.6,5.36,142.33,0,2.54,1.97,0.56,1278.74,329.2,5.07,15.78,0,158.68,0,0,38.33,1.13,0.56,20.57,0,0,0
21Day,70.3,2.22,0,75.85,26.27,13.32,0,4.07,0.37,0.37,0.37,2.22,0,1.11,0.37,18.5,3.7,2.22,22.94,10.36,233.83,0.37,0,3.7,0,179.44,101.01,1.11,13.32,0,66.6,15.17,0,9.62,1.11,5.18,5.18,0,0,2.96
3Month,1.56,3.12,0.62,41.4,6.45,0,0.73,0.21,1.14,1.56,4.78,0.31,0,7.28,2.29,10.51,2.81,1.25,52.94,9.15,78.53,18.72,0.21,4.37,0.52,4.89,6.87,3.54,5.41,0,5.3,1.56,1.87,0.73,0,0,9.36,7.59,1.77,1.35
22Month,0.27,2.6,0.27,37.58,3.28,0,1.5,0.55,0.41,0.41,3.42,25.14,0,13.25,1.5,33.89,1.23,0.68,10.8,22.41,61.08,6.01,0.96,3.96,0.14,6.56,4.1,5.06,3.83,0.14,4.24,0.55,0.82,2.05,0.27,0,3.96,0.14,0,1.91
