stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,271,0,0,14,30,0,0,0,0,0,0,0,1,0,0,0,1,4,4,3,40,0,0,0,0,43,173,0,0,0,5,0,0,0,0,0,3,0,0,0
72hpf,108.79,2.54,0,1.69,57.5,7.05,0,0,0,0,0.28,0,0,0.85,0,0,0.28,3.38,12.97,1.41,21.14,0,1.13,0,0.28,146.84,101.47,1.41,10.43,0,61.72,0.28,0.28,284.38,1.69,2.82,3.95,0,0,0
21Day,310.05,2.22,1.11,25.53,23.31,21.09,0,1.11,0,0,0.37,0,0,2.96,0,2.22,2.22,4.81,10.36,2.59,32.19,0,0,2.22,0,200.16,37.74,0.37,52.54,0,20.72,12.95,1.48,156.5,10.73,7.77,2.96,0,0,2.59
3Month,11.96,47.22,0.52,27.04,9.47,0,0.73,0,0.73,3.33,3.12,1.46,0,10.61,3.85,0.31,4.16,14.35,4.99,3.95,68.03,11.23,0.21,6.03,0.73,33.91,3.54,1.98,83.11,0,5.62,1.25,19.66,58.77,0.42,0.1,3.74,3.85,2.6,2.39
22Month,2.73,26.1,0.41,30.06,7.65,0,0.96,0.27,0.27,0.96,5.47,6.7,0,20.09,2.46,0.27,2.87,1.78,1.78,4.92,44.27,4.51,1.64,2.32,0,29.38,4.78,1.91,184.07,4.65,6.01,0.27,8.75,144.85,9.84,0.14,5.06,0.82,0,3.01
