stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,368,47,0,26,0,1,0,2,0,0,1,0,0,0,0,0,0,1,8,317,0,1,0,0,97,87,0,0,0,10,0,0,0,0,0,0,0,0,0
72hpf,264.66,47.91,0,6.76,3.95,4.23,0,0.85,0,0,0,0,0.28,0,8.74,0,1.13,9.86,0.85,96.39,0,1.13,3.66,0,73.84,25.93,0.28,1.13,0,123.17,0,0.28,7.61,5.92,7.89,1.13,0,0,0
21Day,288.96,24.79,0.74,16.28,3.33,12.21,0,10.36,0,0.37,1.11,0,0.74,0.37,83.99,1.11,0,6.29,7.4,133.2,0.37,0.37,13.32,0,40.33,8.51,0.37,1.11,0,44.77,9.25,0.37,2.22,5.55,18.87,1.48,2.22,0,19.24
3Month,6.35,57.11,0.21,29.85,0.73,0,0.31,3.22,0.31,1.25,3.85,0.21,8.32,3.02,17.27,3.54,3.12,18.62,10.3,57.52,11.65,0.1,6.97,1.87,1.04,0.1,0.83,0.52,0,6.97,1.87,36.3,0.42,0.1,0,0.31,13,16.75,22.26
22Month,3.69,128.86,0.27,28.29,1.5,0,0.68,5.88,0,0.41,12.44,4.1,28.83,3.14,38.13,3.01,1.5,5.33,34.3,41.54,2.05,1.37,9.57,0.27,1.91,1.23,1.37,0.68,0.41,5.88,0.14,12.3,2.32,0.55,0,0,3.14,0.14,15.99
