stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,19,9,0,27,1,0,0,0,0,0,0,0,4,0,0,0,0,3,8,10,72,0,0,0,0,21,545,1,0,0,11,0,0,0,0,0,0,2,0,0,0
72hpf,19.17,4.51,0,21.7,3.95,11.84,0,1.69,0,0,0.56,0,0,0.28,0,2.82,0,5.64,35.51,0.85,50.45,0,0.28,0.85,0.56,1074.4,329.48,3.1,5.92,0,41.71,0.28,0,0.28,31,5.64,2.54,2.54,0,0,0
21Day,11.1,2.22,1.11,33.67,2.96,10.73,0,6.29,0,0,2.59,0,0,1.85,0.37,19.24,3.33,3.33,7.03,4.07,47.73,0,0,5.92,0.37,192.02,79.18,1.11,4.44,0,16.65,7.77,0,2.59,11.1,5.92,5.55,1.48,0,0,7.4
3Month,0.83,6.66,1.66,52.63,0.62,0,1.46,3.02,0,5.72,13,0.1,0,20.39,18.31,8.63,26.63,4.26,10.82,13.42,29.44,3.95,0.1,10.3,3.54,6.66,2.6,6.24,6.03,0,0.83,2.39,0.1,188.27,2.08,0.1,0,0.52,10.3,37.24,27.15
22Month,0.55,7.52,1.5,15.99,0.55,0,0.41,2.32,0.14,1.64,54.66,3.42,0,35.8,8.47,10.66,19.27,1.64,2.19,16.53,15.71,0.96,0.55,5.33,0.14,6.01,0.96,3.96,8.75,1.09,1.09,0.27,0,39.63,2.05,1.5,0,0.27,0.96,0,8.2
