stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,1,0,7,0,5,0,0,0,0,0,0,0,0,0,0,2,11,3,16,0,0,0,0,4,38,1,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,2.25,0,0,1.13,0.56,29.31,0,0.85,0,0,0.28,0,0,0,0.85,0,47.63,8.46,0.56,6.2,0,0.56,0.28,0,45.38,27.62,0,0.28,0,4.51,0.28,0,1.41,0,0.28,0.28,0,0,0
21Day,2.96,0.37,0.37,10.73,0,78.81,0,17.02,0,1.48,0.37,0,0.37,0,2.96,1.48,1.85,3.33,1.48,15.54,0,0,2.59,0,8.14,5.55,0.37,0,0,7.03,1.48,0,0.37,1.11,0.74,0,0,0,0.37
3Month,1.35,6.35,48.58,143.86,0.21,0,9.36,2.39,0.42,310.59,19.45,0,193.99,25.17,1.46,1272.65,6.45,19.56,15.29,22.26,5.72,1.04,144.9,5.51,2.6,0.52,52.53,1.98,0,0.62,16.43,18.93,1.46,0.1,0,0.42,6.76,12.9,19.66
22Month,0.27,2.87,38.54,32.11,0.14,0,2.46,0.82,0,75.57,9.84,5.33,167.26,2.46,1.09,982.92,1.09,1.64,4.1,12.85,0.55,4.37,34.03,0,0.96,0.14,25.96,1.64,0.55,0.41,1.23,5.19,1.23,0.27,0,0,0.14,0.14,1.37
