stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,25,10,0,42,1,1,0,2,0,0,1,0,10,0,0,0,2,21,27,29,69,0,0,0,3,36,524,0,0,0,9,0,0,0,0,0,0,6,0,0,0
72hpf,22.55,5.36,0,20.29,8.74,13.25,0,2.25,0,0,0.56,0,0,0.56,0,1.69,0.56,23.68,63.42,7.33,39.74,0,5.07,1.13,2.54,138.95,134.44,1.13,1.97,0,31.57,0.56,0,0.85,17.47,2.82,3.66,6.76,0,0,0
21Day,27.75,2.59,1.48,82.14,4.44,24.42,0,17.02,0,0.37,2.22,0,0,8.14,1.85,31.08,12.58,12.95,39.59,15.91,68.82,0,0.37,6.29,0.37,60.31,52.54,2.59,1.48,0,33.67,12.58,0,2.96,12.95,4.81,5.92,5.55,0,0,13.69
3Month,3.54,13.52,11.03,187.44,2.29,0,4.47,6.14,0.31,22.68,25.9,0.31,0,613.08,30.89,11.65,154.15,32.97,54.09,54.71,56.9,15.6,0.83,16.54,21.53,14.04,2.6,11.34,5.1,0,3.22,14.15,0.1,200.34,2.5,0.31,0.1,2.18,15.39,32.77,40.15
22Month,0.82,11.62,11.48,49.19,0.55,0,4.78,4.92,0.14,10.11,35.26,27.19,0,630.77,14.89,20.91,122.03,6.29,12.85,59.85,40.99,1.91,11.21,7.11,1.5,7.38,1.37,6.97,7.38,8.34,1.37,2.19,0,40.17,8.88,4.78,0,1.09,1.78,0,12.03
