stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,5,0,48,2,0,0,0,0,0,0,0,2,0,0,0,0,3,3,1,27,0,0,0,0,19,472,1,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,29.59,5.36,0,38.9,8.17,26.21,0,0,0,0,0.56,0,0,1.13,0,0.85,0.28,12.4,47.35,5.07,70.74,0,36.92,1.69,0,2474.91,193.91,3.38,1.13,0,77.51,4.51,0,89.91,2.25,1.97,4.23,0,0,0
21Day,25.16,1.85,1.11,95.09,4.81,21.46,0,2.59,0,4.07,0.37,1.11,0,12.21,1.11,4.44,4.07,3.7,19.98,4.44,152.43,0.37,0,18.13,0.74,618.62,62.9,1.85,1.11,0,34.78,27.75,0.37,26.64,2.96,7.4,2.22,0.37,0,4.44
3Month,0,1.56,1.35,53.98,0.52,0,0.73,0,0.42,12.07,1.25,0.21,0,302.59,1.98,0,5.82,0.83,10.51,2.29,19.14,4.16,0.21,3.64,0.73,5.93,0.62,11.23,0.83,0,0.52,4.78,4.16,0.42,0.21,0,0.42,4.16,1.46,1.35
22Month,0.55,2.19,0.82,50.15,0.14,0,1.5,0.27,0,11.75,2.32,5.19,0,328.23,0.55,0.55,4.65,0.14,5.47,1.91,13.25,0.68,9.98,3.14,0.14,12.3,0.68,13.8,0.82,0.41,0.96,0.96,3.55,1.09,0.96,0,0,0.41,0,0.27
