stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,3,0,10,0,3,0,0,0,0,0,0,1,0,0,0,0,4,0,2,16,0,0,0,2,11,36,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.66,9.02,0,5.36,3.1,104.28,0,0,0,0,0,0,0,0,0,0,0,2.25,8.46,0,19.73,0,0,0.56,0.28,21.7,12.97,1.13,0.85,0,14.09,0,0.28,3.95,0.28,0,1.69,0,0,0
21Day,3.7,15.54,0.37,41.44,2.96,280.82,0,24.42,0,2.22,0,0,0,0.74,0.37,1.85,0.37,1.85,19.98,3.7,65.86,0,0,4.07,0,9.25,4.81,1.48,1.85,0,5.18,6.66,1.11,2.96,0.37,4.44,0.74,0.37,0,0.74
3Month,0.21,32.77,0.83,75.72,0.62,0,3.64,0.1,0.21,27.56,2.39,0.73,0,7.7,3.54,0.1,5.51,2.6,29.44,5.2,40.15,1.35,0,20.91,5.3,0.94,0.42,6.97,0.52,0,3.33,1.25,4.37,0.42,0,0,0.94,25.69,3.43,2.39
22Month,0.27,49.47,1.78,29.79,0.41,0,3.83,0.14,0,5.33,3.28,10.8,0,17.49,1.23,0.41,4.78,0.55,5.6,5.47,33.34,0.14,0.82,20.77,0.27,0.41,0.27,5.33,0.96,0.41,0.68,0.82,3.42,0.68,0.41,0,0.14,4.24,0,1.09
