stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12,12,0,33,1,1,0,0,0,0,0,0,10,1,0,0,0,4,10,8,72,0,0,0,0,23,411,0,0,0,9,0,0,0,0,0,5,0,0,0
72hpf,5.92,2.54,0,7.89,1.97,1.13,0,0,0,0,0,0,0,0,0,0.85,0,6.2,23.11,0.28,29.59,0,1.41,0.85,0.56,26.49,47.35,0.56,0.28,0,22.27,0.85,0.28,8.74,0.28,0.56,1.41,0,0,0
21Day,11.1,1.48,1.48,33.3,1.48,4.44,0,9.62,0,0.37,0.37,0,0,0.37,0.74,6.29,3.33,2.59,8.14,2.59,57.35,0.37,0,3.7,0,25.53,22.57,0.37,0.37,0,18.5,4.44,2.22,4.44,1.85,3.33,0.74,0,0,2.59
3Month,0.83,7.18,2.29,108.7,0.52,0,1.87,3.33,0.52,10.09,16.12,0.31,0,86.75,12.69,4.06,33.91,8.11,35.99,19.45,42.96,7.18,0,6.03,4.06,3.43,1.04,4.89,2.18,0,1.66,3.43,99.86,1.46,0,0.1,1.25,7.39,14.67,10.92
22Month,0.41,5.19,2.19,18.86,0.14,0,1.78,1.78,0.14,4.37,9.29,3.69,0,122.16,8.06,6.42,23.23,1.37,4.51,13.39,20.22,0.68,2.19,3.96,0.27,1.91,0.82,3.42,3.01,0.82,0.68,0.96,19.13,2.05,3.14,0,0.41,0.55,0,3.96
