stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,11,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.28,14.37,0,1.13,0,0.85,0,1.13,0,0,0.85,0,0,0,3.95,0,0.28,3.95,9.3,0.56,0,0,0.28,0.85,2.82,0.85,0,0,0,1.41,0,0,0,0,0,0,0,0,0,0
21Day,0.37,4.07,0,9.99,0,1.48,0,2.59,0,0,4.44,0,0,3.7,29.23,0,0,8.14,10.73,3.7,0,0,0,0,2.59,1.48,0,0,0,0.37,1.11,0,0,0,0.37,0.37,0.37,0,0,25.9
3Month,0.42,79.26,0.94,35.05,0.21,0,4.47,6.87,0.62,2.7,204.39,0.1,28.81,155.92,38.17,13.83,2.6,16.75,151.03,13.63,23.92,0.1,2.39,2.39,1.35,0.42,1.98,1.14,0,0.83,5.72,0.62,12.07,0.62,0.42,0,0.1,7.28,6.03,427.2
22Month,0,53.29,1.09,9.29,0.14,0,2.32,3.69,0.14,1.23,121.07,1.09,23.5,55.62,28.97,3.69,0.41,3.14,81.03,8.47,1.09,0.82,1.09,0,0.82,0.27,0.14,0.41,0.41,1.64,1.5,0,3.96,0.27,0.41,0,0,3.55,0,104.54
