stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,1,0,28,1,0,0,0,0,0,0,0,1,0,0,0,0,3,2,0,6,0,0,0,0,3,53,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,3.38,0.85,0.28,12.12,6.2,1.97,0,0,0,0,0.28,0,0,0,0,0,0,12.4,18.88,0.28,15.22,0,0.28,0,0,113.3,14.66,0.56,0.28,0,15.22,0,0.28,3.66,1.13,0.85,0.85,0,0,0
21Day,2.22,0.37,4.81,39.22,2.59,4.81,0,0.74,0,0,0,0,0,0.37,0,0,1.11,1.85,19.61,1.85,63.27,0,0.37,8.14,0.37,64.75,18.13,2.22,0,0,19.98,3.7,1.11,5.18,3.33,1.48,2.22,0,0,2.22
3Month,0.31,1.56,6.45,41.61,1.14,0,0.31,0.42,0.73,4.16,2.5,0.21,0,11.13,2.5,0,117.23,1.77,30.69,2.6,41.92,13.94,0.1,1.98,0.83,3.33,0.94,6.14,1.04,0,1.35,2.18,64.7,0.83,0,0,0.21,6.24,21.53,2.29
22Month,0,1.37,21.45,11.75,0.55,0,0.41,0.55,0.14,4.1,2.46,1.78,0,19.27,0.82,0.27,152.36,0.27,6.15,2.32,44.55,2.87,0.82,2.46,0,3.14,0.27,8.34,0.96,0.68,0.96,0.41,9.16,1.37,1.78,0,0,0.55,0,1.91
