stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,0,0,141,0,0,0,4,0,0,0,0,0,0,0,0,0,0
72hpf,5.07,1.13,0,11.27,0.85,4.79,0,0,0,0,0.28,0,0.28,0,0.85,0.28,0.28,8.74,0.28,246.34,0,0,0.85,0,31.85,19.73,0,0,0,322.72,0,0,0.28,4.23,0,0,11.27,0,0,0
21Day,33.67,2.96,1.11,44.77,1.85,37.74,0,3.33,0,0.37,1.85,0.74,6.66,0.37,9.62,5.92,2.96,27.01,11.84,1341.2,3.7,0.74,28.12,0.37,48.84,22.94,1.48,0.74,0,683.74,42.55,0,0.37,3.7,4.81,12.58,12.58,0,0,10.36
3Month,1.46,3.02,0.73,15.08,0.1,0,1.25,0.21,9.67,3.22,20.91,0.1,15.71,5.2,1.77,7.28,0.62,6.87,8.63,440.82,201.69,0.1,7.7,1.35,1.14,0.31,1.35,0.42,0,5.93,4.06,0.1,4.16,0.83,0,0,3.74,2.7,2.18,21.43
22Month,0,2.6,0.55,3.55,0,0,2.6,0,6.01,0,4.24,1.23,19.4,1.5,1.23,1.91,0.14,0.41,4.37,272.89,20.09,1.23,1.91,0,0.82,0.27,0.82,0.96,0.14,1.09,0.82,0,0.14,0.68,0.27,0,1.09,0.27,0,4.37
