stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24,7,0,19,1,2,0,0,0,0,0,0,1,0,0,0,0,9,22,47,38,0,0,0,0,135,221,0,0,0,3,0,0,0,0,0,1,0,0,0
72hpf,7.61,1.41,0,7.61,1.13,3.38,0,1.97,0,0,0,0,0,0.28,0,2.54,0,12.68,14.09,1.97,24.24,0,4.79,0.56,1.97,49.04,39.18,0.56,1.13,0,23.11,0.85,1.13,14.37,0,0.28,1.97,0,0,0.28
21Day,13.69,3.33,1.11,46.99,1.11,17.76,0,15.91,0,0.37,2.59,0,0,4.07,1.11,16.65,2.59,4.07,7.77,8.51,48.1,0,0,4.07,0,23.68,21.46,0.37,1.11,0,26.27,8.14,2.22,2.96,1.11,1.11,1.11,0,0,5.55
3Month,0.73,2.18,3.12,42.02,0.31,0,0.62,1.98,0.31,2.91,6.45,0,0,69.59,5.41,3.22,25.8,6.76,13.94,14.77,27.56,4.37,0.21,1.87,4.37,0.73,0.83,1.66,1.98,0,1.46,2.81,77.39,1.46,0,0,0.52,2.18,26.63,9.05
22Month,0.82,4.24,3.55,11.21,0.55,0,1.09,2.32,0.27,2.87,8.61,5.6,0,212.63,3.55,8.88,40.99,1.23,3.55,19.27,41.54,0.27,4.78,2.46,0.14,1.09,0.41,1.78,1.5,2.19,0.68,0.68,13.53,2.05,1.09,0,0,0.55,0.14,2.05
