stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,14,21,0,133,4,1,0,0,0,1,1,0,0,0,0,0,7,5,19,202,0,0,0,0,38,1019,0,0,0,32,0,0,0,0,0,0,5,0,0,0
72hpf,14.66,11.56,0,40.3,6.2,6.76,0,0.85,0,0,0.28,0.28,0,0,1.41,0,3.66,47.07,3.66,144.02,0.28,0.28,2.82,0.85,45.94,107.1,0,0,0,115.56,0.28,0,0.56,30.44,0.28,0.28,4.51,0,0,0
21Day,19.98,3.7,0,38.48,1.11,10.36,0,4.44,0,0.37,0,0,1.11,0.37,4.07,1.11,2.22,18.5,2.22,141.33,0,0,13.69,0.37,9.62,40.33,0,0,0,46.25,5.92,0,1.85,6.29,0.37,2.59,2.22,0.74,0,1.48
3Month,0.42,12.07,0.31,52.22,0.42,0,0.31,1.87,0.94,3.54,6.03,1.25,9.36,4.16,0.94,4.47,2.6,58.98,17.27,107.45,22.88,0,3.43,4.16,0.94,1.98,0.62,0.52,0,4.47,1.98,0.1,67.72,1.98,0,0,1.04,15.91,7.91,1.77
22Month,0.27,10.52,1.09,17.35,0.41,0,0.55,0.96,0.27,1.37,6.83,31.84,35.53,1.91,2.6,2.19,0.41,9.29,14.76,71.06,2.46,0.27,3.01,0.14,0.68,1.5,0.27,0.68,0.96,1.5,0.14,0,19.95,2.32,0.14,0,0,1.64,0,0.68
