stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,22,9,0,44,1,1,0,2,0,0,0,0,1,0,0,0,0,6,11,17,76,0,0,0,0,16,491,0,0,0,10,0,0,0,0,0,4,0,0,0
72hpf,13.53,12.12,0,31,4.51,5.64,0,2.25,0,0,0,0,0,0,0,1.69,0,17.76,39.18,1.97,89.06,0,8.17,2.25,1.97,155.58,138.39,2.25,0.28,0,59.47,2.54,0.56,18.88,2.54,0.28,7.05,0,0,0.28
21Day,17.02,2.59,1.11,45.88,1.11,13.69,0,8.51,0,0.74,0.74,0.37,0,9.25,1.11,12.21,4.07,2.96,11.1,5.18,80.66,0,0.74,9.25,0.74,30.34,41.44,1.85,1.48,0,31.08,5.18,1.11,5.55,2.22,1.85,2.22,0,0,4.81
3Month,0.73,10.71,4.16,107.66,1.04,0,2.29,2.18,0.73,18.52,18.62,0.62,0,181.09,9.57,5.93,63.87,10.82,43.06,20.49,65.11,12.38,0.1,12.17,6.55,1.98,1.66,6.97,3.54,0,2.5,6.14,132,1.87,0.1,0,1.66,9.99,91.64,16.23
22Month,0.14,8.34,3.42,25.42,0.41,0,1.23,1.23,0,7.79,15.44,11.48,0,159.88,5.33,5.6,40.31,1.64,5.6,14.07,31.98,0.96,5.6,4.78,0.68,1.23,0.68,6.15,6.29,2.73,0.96,1.09,24.32,4.1,1.37,0,0.14,1.5,0.14,5.06
