stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,11,0,40,1,1,0,0,0,0,0,0,80,0,0,0,0,8,25,58,47,0,0,0,0,19,203,3,0,0,12,0,0,0,0,0,0,6,0,0,0
72hpf,7.33,8.46,0,26.21,5.92,11.27,0,2.54,0,0,2.82,0,0,0.56,0,2.25,0,14.09,74.13,11.56,44.25,0,4.79,1.41,0.85,146.28,61.44,9.58,3.66,0,45.38,1.97,0,1.13,15.78,1.41,0.56,4.23,0,0,0.28
21Day,19.98,6.66,2.59,179.07,7.4,71.78,0,26.27,0,2.22,13.32,0,0,35.52,20.35,62.9,5.55,17.02,111.74,59.57,111,0,0.37,44.4,0,83.99,51.8,10.36,5.55,0,44.77,70.3,0,1.85,13.32,2.96,8.51,5.92,1.11,0,54.39
3Month,2.08,27.46,10.61,234.97,0.94,0,7.8,7.28,0.52,40.77,163.93,0.83,0,1897.06,273.25,27.15,86.13,33.49,46.81,199.4,67.72,15.71,3.22,82.49,16.23,12.38,2.7,62.1,12.27,0,8.22,47.54,1.35,69.38,2.39,0,0,0.62,22.78,50.66,214.07
22Month,0.82,51.38,15.17,139.38,1.37,0,7.52,6.56,0.14,35.8,336.98,80.62,0,2816.07,123.94,53.43,136.1,10.93,17.9,239.14,58.49,1.23,42.91,44.14,1.78,12.57,2.32,60.26,19.81,5.88,4.24,5.6,0,13.25,15.44,5.33,0,0.82,4.78,0,124.76
