stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,655,16,0,46,1,1,0,1,0,0,1,0,5,0,0,0,1,3,17,19,85,0,0,0,0,15,355,0,0,0,11,0,0,1,0,0,1,0,0,0
72hpf,656.14,4.79,0,22.83,3.1,24.24,0,0,0,0,0.28,0,0,0.28,0,0.56,0.28,7.89,39.74,4.51,48.48,0,1.69,32.13,1.69,170.52,92.45,0.85,0.28,0,44.53,0.85,0.28,23.96,0.56,0.85,3.66,0,0,0
21Day,445.09,1.85,1.11,35.52,1.48,16.65,0,2.96,0,0,2.22,0,0,8.51,1.11,9.99,4.07,1.48,19.61,7.4,75.48,0,0,62.16,0.74,44.4,29.23,1.11,1.48,0,13.32,15.54,0.37,6.66,3.7,7.77,2.22,2.59,0,5.18
3Month,9.47,1.14,0.52,12.27,0.1,0,0.21,0.42,0,20.18,6.76,0.21,0,15.81,8.22,0.42,6.87,2.5,3.43,4.26,10.09,1.98,0.1,4.26,2.18,0.31,0,0.73,0.31,0,0.52,1.87,30.79,0.21,0,0,0,4.68,2.5,1.56
22Month,13.25,2.05,0.27,6.01,0.14,0,0.41,0.14,0.14,4.37,8.61,4.1,0,59.85,3.55,0.96,7.11,0.41,0.55,4.1,9.02,0.14,1.91,3.55,0.14,0.41,0.27,0.27,0.27,0.68,0.27,0.55,9.7,0.96,0.55,0,0.14,0.96,0,1.5
