stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,14,4,0,54,0,1,0,0,0,0,0,0,3,0,0,0,0,0,2,10,128,0,0,0,0,16,431,1,0,0,28,0,0,0,0,0,2,0,0,0
72hpf,8.17,1.69,0,21.98,1.13,3.1,0,0,0,0,0,0,0,0,0,0,0,11.84,20.57,3.1,109.08,0,6.2,3.66,0,146,71.03,0,1.69,0,91.04,1.13,0,20.01,0.56,0,3.66,0,0,0
21Day,23.68,1.11,0,118.03,0.74,8.88,0,1.48,0,0,0.37,0,0,2.96,0,4.44,2.96,3.33,32.56,15.17,177.59,0,0.37,14.06,0,75.48,42.55,1.11,3.7,0,74.37,10.73,0.37,18.13,2.22,1.85,2.96,0.37,0,2.59
3Month,0.42,1.56,0.52,113.27,0.31,0,0.73,0.1,0.21,3.74,4.06,0.21,0,171.73,3.64,0.31,9.36,1.56,22.57,9.88,48.47,10.3,0.73,4.26,1.14,0.31,0.21,1.04,1.87,0,1.77,2.91,10.82,2.5,0,0,1.04,2.7,1.98,4.99
22Month,0.55,1.64,0.96,25.01,0,0,1.5,0.14,0.41,1.91,5.33,2.6,0,278.35,1.23,0.41,5.6,0.55,5.06,6.56,38.54,1.78,10.25,2.73,0,1.09,0.55,1.09,5.47,0.55,1.09,0.14,2.87,4.24,0.41,0,0.55,0.41,0,1.09
