stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,34,19,0,1786,2,1,0,1,0,1,7,0,71,1,0,1,3,110,983,909,139,0,2,0,4,61,1174,4,0,0,17,0,0,0,0,0,0,5,0,0,0
72hpf,71.59,27.62,0,1054.96,15.22,114.43,0,3.38,0,0.28,19.45,0.56,0.85,3.1,0,3.95,2.54,215.33,2741.82,69.62,212.23,0,7.05,4.79,2.82,1142.05,532.97,14.37,7.89,0,201.8,1.97,0,0.28,79.48,9.3,7.05,15.5,0,0,0
21Day,159.09,45.88,49.58,4446.5,21.09,324.48,0,62.53,0,28.49,102.86,0.74,0,95.09,42.55,210.15,496.52,195.72,1710.45,390.71,691.14,1.85,4.07,79.18,2.96,705.93,300.8,34.41,17.02,0,221.99,301.54,0,4.81,63.64,92.5,240.12,23.68,2.59,0.37,86.95
3Month,11.13,151.14,130.13,4390.77,6.87,0,37.03,7.49,6.45,541.3,956.96,4.16,0,929.39,835.05,31.41,2257.17,205.64,2052.67,839.63,504.17,139.69,11.03,82.9,54.5,52.01,9.57,165.91,26.52,0,51.28,172.15,4.06,213.96,14.67,1.87,0.31,3.85,246.62,132.83,195.97
22Month,7.38,208.39,155.23,1385.35,1.91,0,44.41,4.78,5.06,286.14,2188.71,51.11,0,894.92,592.38,50.97,2217.96,46.87,483.74,878.66,607.41,34.85,68.73,37.58,3.14,31.98,2.87,154,28.15,10.93,62.18,21.59,0.27,35.26,34.85,52.06,0,1.91,42.36,0.68,69.14
