stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,9,0,37,1,0,0,0,0,0,0,0,7,0,0,0,0,4,21,16,28,0,0,0,1,21,211,0,0,0,5,0,0,0,0,0,0,0,0,0,0
72hpf,12.4,7.33,0,35.79,7.05,41.71,0,0.56,0,0,1.97,0,0,0,0,0.56,0,13.53,104.85,8.46,42.56,0,3.38,1.97,0.85,365.28,112.74,4.79,1.97,0,43.12,1.97,0,0.56,18.6,3.1,4.79,5.36,0,0,0
21Day,23.68,11.1,2.59,137.27,7.77,103.97,0,15.54,0,1.11,11.47,0.37,0,7.03,5.92,15.91,13.69,14.06,83.62,28.86,99.53,0,0,23.31,1.11,172.04,54.02,5.92,7.4,0,60.68,15.54,0,2.96,13.69,10.73,25.9,5.92,0.37,0,9.62
3Month,3.22,27.67,6.87,224.88,3.54,0,5.2,2.39,1.35,47.64,87.89,1.14,0,426.47,133.25,5.62,95.9,29.23,79.05,74.89,111.71,40.77,0.94,59.29,17.68,21.01,1.98,19.14,16.54,0,11.44,10.92,0.62,65.11,4.47,0.83,0.1,1.98,36.51,24.96,49.41
22Month,1.37,45.09,8.47,88.82,1.5,0,6.29,4.24,0.55,24.32,139.93,44,0,509.57,72.97,16.81,104.95,4.51,21.45,76.8,103.17,3.14,8.47,31.98,2.73,12.71,1.78,18.45,22.96,1.91,7.24,1.91,0,18.86,10.52,12.71,0,0.82,6.01,0.14,19.81
