stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,4,0,0,0,0,2,20,0,0,0,0,0,0,0,0,0,2,0,0,0
72hpf,8.17,0.28,0,9.58,3.1,3.38,0,0.28,0,0,0,0,0.28,0,0.28,0,8.74,40.59,0.28,7.89,0,5.07,0.85,1.13,52.99,18.32,1.41,1.13,0,19.73,1.41,0,5.36,1.69,1.69,1.97,0,0,0
21Day,13.69,1.85,1.48,36.63,2.22,7.77,0,0.74,0,0,0,0,2.59,0.37,0.74,10.73,2.22,17.39,2.22,45.51,0.37,0,7.77,0,33.67,7.77,1.11,1.48,0,22.57,6.66,1.11,5.55,2.59,7.4,2.96,0,0,1.11
3Month,2.08,10.51,3.95,166.12,3.02,0,2.5,0.94,0.83,30.16,6.97,0.21,256.09,9.15,2.29,79.36,12.48,55.34,15.39,66.78,18.41,0.83,22.88,13.11,10.61,1.04,9.88,4.06,0,4.37,6.55,83.42,2.7,0,0,0.62,6.87,12.27,7.28
22Month,0.68,18.45,5.88,52.34,1.64,0,1.37,0.96,0,15.3,5.6,7.93,355.84,3.42,5.6,88.14,2.6,13.53,17.49,48.51,2.05,10.93,11.75,0.68,8.47,1.23,8.34,11.07,0.41,2.6,0.82,32.25,10.25,3.69,0,0.27,2.05,0,7.52
