stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,196,86,0,441,16,16,0,5,0,0,5,0,110,3,0,1,0,53,230,312,955,0,1,1,3,283,6897,2,0,0,139,0,0,0,2,0,0,29,0,0,0
72hpf,146.84,54.4,0.28,198.7,39.46,79.76,0,11.84,0,0.28,3.95,0.56,0.56,1.97,0,22.55,0.28,130.78,489.29,33.26,529.31,0,41.43,11.84,7.61,1844.13,1658.68,7.61,14.37,0,367.81,20.29,0,3.95,130.78,21.98,14.09,31.57,0,0,0.28
21Day,207.93,26.64,8.51,791.77,19.61,353.34,0,201.64,0,3.33,17.02,1.48,0,39.96,5.55,173.89,42.92,36.63,316.71,83.25,621.95,0,1.48,71.04,3.7,517.24,554.61,7.03,14.8,0,250.11,78.81,0,19.61,79.92,20.35,48.47,14.43,1.11,0.37,46.62
3Month,7.91,28.5,12.38,438.64,6.03,0,7.39,14.56,1.77,49.93,81.55,0.73,0,411.7,73.96,28.6,151.76,32.87,121.7,95.18,151.24,40.77,1.04,40.36,34.22,24.76,10.61,26.21,17.06,0,10.82,20.39,0.21,675.38,8.84,0.62,0,2.81,63.55,51.59,104.85
22Month,3.83,32.66,16.67,139.93,1.37,0,10.93,5.6,0.68,29.24,164.94,33.07,0,840.67,33.75,59.85,180.24,7.11,29.65,182.84,116.84,4.92,37.99,20.5,2.73,15.3,2.73,18.58,28.01,10.66,8.34,3.42,0,111.51,13.94,10.39,0,0.96,7.79,0.41,28.15
