stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28,15,0,291,2,0,0,1,0,1,1,0,51,1,0,0,3,120,1086,60,128,0,0,0,2,44,989,3,0,0,14,0,0,0,0,0,0,5,0,0,0
72hpf,66.23,20.29,0,272.27,18.04,107.67,0,2.25,0,0,1.41,0.56,0.56,1.13,0,7.05,1.13,100.34,2252.81,21.14,197.01,0,8.74,6.48,2.82,1025.93,488.44,4.51,4.23,0,195.88,42.28,0,0,76.1,5.36,5.07,13.81,0,0,0.28
21Day,41.07,8.14,9.62,1407.06,4.44,88.8,0,24.05,0,2.59,5.92,0,0,26.64,2.59,48.47,10.73,162.42,1370.8,146.14,117.66,0,1.11,12.95,0.37,177.96,81.77,7.03,4.81,0,46.62,465.44,0,1.48,15.91,6.29,31.82,6.66,1.85,0,22.57
3Month,2.6,12.17,8.53,2151.07,1.35,0,10.61,10.92,0.21,21.74,38.49,0.42,0,183.69,50.86,4.16,69.9,196.28,133.56,102.35,45.77,8.01,1.25,11.44,11.23,31.52,1.66,18.62,6.35,0,1.77,209.8,2.08,30.06,1.56,0.31,0,0.94,14.67,19.35,38.8
22Month,0.27,8.2,13.25,465.29,0.68,0,4.1,16.81,0.27,7.65,19.27,48.92,0.14,91.69,5.74,2.46,17.63,52.61,42.91,45.37,11.89,0.27,4.24,2.19,0.14,13.39,1.5,15.71,1.78,1.78,0.41,32.66,0.14,1.37,2.32,2.19,0,0,3.01,0,6.01
