stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,17,10,0,7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,7,61,0,0,0,0,129,474,8,0,0,17,0,0,0,0,0,0,13,0,0,0
72hpf,83.43,17.76,0,45.1,29.31,47.07,0,0.56,0,0,1.41,0,0,0,2.25,1.13,15.22,91.04,11.56,164.32,0,3.38,12.4,1.13,6299.02,553.27,26.21,14.37,0,166.29,12.68,0,0.28,102.59,70.18,59.75,34.67,0,0,0
21Day,64.75,9.99,4.44,102.12,31.82,92.13,0,14.06,0,0.74,5.18,0.37,14.06,3.7,24.05,21.46,8.14,57.72,22.57,235.31,0.74,0.37,38.11,0.74,2541.07,227.54,35.89,27.75,0,106.93,87.32,0,7.03,59.57,105.82,314.49,27.38,0.74,0,19.61
3Month,3.22,16.54,1.14,37.13,9.05,0,0.94,0.73,1.46,9.88,5.72,1.04,27.67,6.76,1.14,9.67,2.91,10.51,5.3,63.14,15.6,0.1,17.58,1.66,95.18,4.89,81.45,18.83,0,2.5,15.19,0.21,329.21,9.36,1.35,0.52,5.62,16.85,89.35,5.1
22Month,0.55,29.38,0.82,28.29,3.96,0,1.64,1.23,0.96,2.87,6.7,61.9,52.2,1.37,3.42,5.74,2.19,3.83,5.47,73.38,1.91,1.5,12.16,0.27,78.71,3.96,82.54,45.78,0.68,2.05,2.46,0,41.54,28.7,50.29,0.14,2.05,6.56,0.68,3.42
