stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,26,15,0,62,0,6,0,2,0,0,0,0,3,0,0,1,0,4,19,36,111,0,0,0,1,50,823,0,0,0,11,0,0,0,0,0,5,0,0,0
72hpf,24.24,15.78,0,32.13,7.89,20.01,0,3.1,0,0,1.41,0,0,0,0,5.64,0,12.12,51.58,5.36,104,0,1.97,1.97,0.85,435.74,341.88,2.25,3.1,0,98.08,1.69,1.41,40.59,4.23,1.41,6.76,0,0,0
21Day,28.49,7.4,2.22,76.59,3.7,27.75,0,24.05,0,0.74,4.81,0.37,0,4.44,2.59,46.99,5.55,4.44,23.68,12.21,127.28,1.48,0.37,12.21,0.37,140.23,101.38,2.22,5.55,0,53.65,15.54,7.03,10.73,4.81,4.81,4.07,0,0.37,12.95
3Month,1.56,12.48,3.95,98.71,1.46,0,2.29,2.81,0.94,11.86,27.25,0.21,0,174.75,25.38,6.03,36.72,5.51,32.14,23.2,50.97,12.38,0.31,9.47,6.14,4.78,1.98,8.11,5.1,0,3.22,6.97,223.53,1.04,0.1,0,0.94,12.48,78.74,38.9
22Month,0.55,12.98,2.32,31.57,0.27,0,2.05,2.05,0.14,7.11,46.05,15.99,0,129.41,16.4,10.8,40.58,1.64,4.37,26.1,37.99,1.37,5.33,5.6,0.55,3.69,1.5,3.55,10.11,0.41,2.19,0.68,32.39,2.19,1.64,0,0.14,1.64,0.14,12.85
