stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.56,0,0,1.13,0,0.56,0,0,0,0,0,0,0,0,1.13,0,0.85,8.46,1.41,1.13,0,0,0,0,1.13,1.69,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0
21Day,5.92,3.33,2.96,69.19,0.74,7.77,0,6.29,0,0.37,2.59,0.74,4.07,2.59,19.98,3.7,2.22,31.82,22.2,25.53,0,0.37,5.55,0,5.18,4.81,0,1.11,0,2.96,6.29,0,1.11,0.37,0,0.74,0.37,0,0,5.92
3Month,0.42,5.51,6.03,101.62,0.31,0,1.04,1.66,0.1,26.52,31.73,0.21,162.68,38.49,5.41,122.74,5.82,17.27,47.22,16.43,3.43,0.31,12.27,4.58,2.29,0.52,3.43,1.46,0,0.73,4.37,0.21,16.12,0.31,0,0,0.31,12.17,6.66,29.96
22Month,0.68,16.26,7.52,40.99,0,0,2.19,2.19,0.27,14.62,87.73,9.29,252.53,25.55,21.59,132.55,3.01,6.97,77.07,28.56,0.82,3.55,11.62,0.14,1.91,0.96,5.6,1.91,1.91,0.82,0.96,0,8.2,1.64,0.82,0,0,1.91,0,14.62
