stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16,15,0,42,6,6,0,0,0,0,0,0,1,0,0,1,0,4,23,29,105,0,0,0,1,34,890,1,0,0,16,0,0,0,0,0,3,0,0,0
72hpf,20.29,7.05,0,21.14,5.36,10.15,0,1.69,0,0,0.85,0,0,0.56,0,3.1,0,21.42,44.25,3.66,60.6,0,5.07,1.13,1.97,263.25,233.37,1.13,1.13,0,45.94,2.54,1.13,19.17,2.25,2.54,6.48,0,0,0.28
21Day,30.71,4.07,1.85,78.44,3.33,48.1,0,37,0,1.11,4.81,0,0,2.22,2.59,30.34,8.51,6.29,14.8,12.95,74,0,0,6.29,0.74,91.02,91.02,1.85,2.96,0,24.42,6.66,6.66,12.21,5.55,9.62,2.96,0,0,9.25
3Month,1.04,11.55,3.95,99.23,0.52,0,2.39,4.26,0.31,13.83,35.16,0.1,0,85.29,23.82,6.97,55.23,7.39,25.69,24.24,31.93,4.89,0.21,10.51,8.43,6.03,1.66,5.51,3.02,0,1.56,5.2,283.34,0.83,0.1,0,0.94,16.54,44.42,50.76
22Month,0.68,12.44,3.96,27.19,0.41,0,1.5,2.32,0,7.11,65.05,22.41,0,188.44,11.75,11.75,50.29,1.64,5.33,36.08,16.67,0.27,5.33,5.33,0.27,1.64,0.41,3.42,3.01,2.6,0.82,0.55,47.83,2.46,3.14,0,0.27,1.64,0.27,9.16
