stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,3.33,0,0.74,8.14,0.37,3.33,0,0.74,0,0,0,0,1.48,0.74,2.96,79.18,1.11,5.55,1.85,10.36,0,0.74,1.48,0,10.36,4.81,0,0,0,3.7,4.81,0,0.74,1.11,0.37,1.48,0.37,0,0,3.33
3Month,0.94,10.4,9.15,114.31,0.73,0,10.82,1.14,0.31,34.64,42.54,0.31,132.41,55.65,3.43,1768.91,9.67,38.9,27.88,46.29,11.03,1.77,9.88,9.05,4.16,1.14,6.35,4.78,0,2.91,28.08,0.62,28.6,1.77,0.42,0,0.83,11.86,25.17,51.59
22Month,0.41,6.01,2.87,24.19,0,0,2.6,0.55,0.14,25.69,16.53,11.21,113.42,4.1,2.05,1504.65,0.68,3.96,10.11,17.63,0.27,6.56,3.42,0.14,1.37,0.14,6.01,2.87,0.55,1.23,2.73,0,3.69,1.5,0.27,0,0.27,1.91,0,15.71
