stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,2,0,10,1,1,0,0,0,0,0,0,0,0,0,0,3,3,3,9,0,0,0,1,5,247,0,0,0,1,0,0,0,0,0,1,0,0,0
72hpf,2.54,0.28,0,4.23,0.85,2.25,0,1.13,0,0,0.28,0,0,0,1.97,0,1.13,3.95,0,10.99,0,0.85,0,0,60.6,124.29,0.28,0,0,8.46,0.56,0,1.41,0.85,0.28,0.56,0,0,0
21Day,4.81,0.37,0.37,13.32,0,22.94,0,21.83,0,0,0.37,0,0.37,0,4.44,0,1.85,2.22,2.59,9.62,0,0.37,0,0,25.53,34.04,0,0,0,2.59,0.37,0.37,2.59,0.37,1.48,0,0.37,0,2.22
3Month,0.21,1.98,0.42,53.88,0.62,0,2.08,6.66,0.1,2.7,6.87,0.1,12.69,14.67,3.85,10.82,4.06,16.23,11.34,14.46,6.14,0,9.47,1.87,5.2,3.12,5.3,0.83,0,0.94,2.39,99.13,0.73,0.21,0,0.62,6.87,20.7,18.83
22Month,0.27,1.78,0.96,25.55,0.27,0,2.87,2.73,0,1.37,10.25,8.61,21.59,4.92,5.47,9.98,1.23,2.73,10.66,12.16,1.09,1.78,10.8,0.14,4.78,1.5,3.28,2.05,0.68,0.14,1.09,12.85,0.55,1.78,0,0.14,0.41,0.27,9.29
