stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,4,0,14,0,0,0,0,0,0,0,0,1,0,0,0,0,5,6,5,39,0,0,0,0,25,331,0,0,0,8,0,0,0,0,0,0,2,0,0,0
72hpf,7.89,2.54,0,5.36,1.69,8.17,0,0.28,0,0,0,0,0,0,0,0.56,0,3.1,10.15,0.28,19.17,0,0.28,0.28,0.28,47.91,43.12,0.28,0.28,0,10.43,0.28,0,0,8.17,1.41,0,3.1,0,0,0
21Day,9.25,0,0.74,18.87,0.74,19.98,0,4.81,0,0,0.37,0,0,2.59,0.37,4.81,1.48,1.85,5.18,3.7,25.53,0,0,2.96,0,15.17,23.68,1.11,0.37,0,9.62,2.96,0,0,5.92,1.11,4.44,2.96,0,0,1.48
3Month,0.21,4.78,0.94,42.65,0.31,0,0.94,0.83,0.1,5.1,4.89,0,0,29.33,8.01,1.25,16.95,3.54,11.23,5.72,15.29,2.08,0.21,4.16,3.54,3.43,0.83,3.54,1.25,0,1.66,1.14,0.1,65.22,3.43,0.1,0,0.94,6.76,76.04,7.39
22Month,0.41,6.97,0.68,13.25,0.14,0,0.68,0.41,0,2.19,5.88,8.34,0,38.67,2.6,1.5,20.91,0.82,2.73,5.6,15.99,0.82,0.82,2.6,0.41,0.96,0.41,2.05,1.91,0.96,0.96,0.14,0,13.66,1.64,3.42,0,0.55,1.78,0.41,3.42
