stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,381,22,0,173,11,18,0,4,0,0,4,0,18,2,0,5,3,24,150,342,584,0,2,0,3,198,5637,0,0,0,27,0,0,0,1,0,0,18,0,0,0
72hpf,276.77,65.39,0,237.03,42.28,65.95,0,25.65,0,0,8.17,0.28,0,8.74,0,45.1,12.12,264.09,1191.94,79.2,642.61,0,102.03,14.09,24.52,1169.11,2284.38,4.79,6.48,0,395.43,41.71,0,2.25,87.37,16.07,6.2,48.2,0,0,1.69
21Day,518.72,48.47,45.51,1749.3,17.02,237.9,0,295.25,0,5.55,29.97,1.48,0,332.99,22.2,404.4,311.9,61.42,800.65,193.5,1317.52,2.96,4.81,119.88,20.72,435.1,796.58,9.99,13.69,0,459.89,410.32,0,7.77,67.71,32.93,50.32,28.49,3.33,0,144.66
3Month,18.41,86.75,179.43,2369.4,3.74,0,66.26,57.21,5.1,194.51,310.7,3.12,0,6832.46,345.02,129.19,2118.93,144.9,823.19,574.38,546.19,118.27,29.44,98.92,310.18,40.15,23.09,54.09,41.4,0,19.97,307.27,1.98,647.3,12.27,2.7,0.1,7.7,96.01,117.54,434.17
22Month,14.48,125.44,142.39,532.66,3.01,0,92.51,45.64,1.78,88.96,509.02,199.37,0,14176.97,160.7,212.63,1505.06,32.52,134.74,499.86,328.23,9.16,667.94,68.87,37.31,30.88,10.93,46.73,56.71,41.95,10.39,69.01,0,70.65,27.74,32.25,0.14,1.37,10.8,0.55,114.1
