stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,1,0,13,0,0,0,1,0,0,0,0,4,0,0,0,0,1,10,98,12,0,0,0,1,89,104,0,0,0,3,0,0,0,0,0,0,4,0,0,0
72hpf,7.33,3.38,0,15.22,1.13,3.95,0,1.41,0,0,0.56,0,0,0.85,0,1.97,0.28,10.15,25.08,12.12,18.88,0,27.34,1.69,8.46,114.71,45.1,0.85,0.56,0,20.57,4.79,0,0.56,10.99,0,0,6.48,0,0,0
21Day,21.83,5.18,6.29,63.64,1.48,7.4,0,14.43,0,0.74,3.33,0,0,51.8,1.85,25.16,8.88,2.22,24.79,22.2,75.85,0,0.37,5.55,4.81,55.13,35.52,1.48,1.85,0,34.41,13.32,0,0.74,8.51,1.85,2.96,2.22,0,0,7.77
3Month,1.35,12.79,14.15,119.2,0.73,0,4.26,3.33,0.73,18.2,25.9,0.94,0,1502.73,29.64,9.47,72.81,15.08,35.47,83.42,47.74,9.99,2.7,13.94,138.55,7.8,1.56,13.63,5.82,0,3.43,22.57,0.21,177.87,2.7,0.21,0.1,0.73,17.37,16.95,43.69
22Month,1.23,14.21,8.34,39.22,0.55,0,4.78,1.91,0.14,9.57,46.05,24.32,0,1966.11,13.39,24.46,54.52,3.55,5.88,88.14,39.63,1.91,43.32,8.75,9.43,3.28,1.23,6.7,8.06,3.42,1.91,2.87,0,48.78,3.69,1.78,0,0.55,2.32,0,15.85
