stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,278,64,0,396,21,23,0,18,0,0,3,0,25,2,0,3,1,45,97,279,791,0,1,1,3,323,4651,3,0,0,83,0,0,0,0,0,0,20,0,0,0
72hpf,197.01,46.79,0,190.25,49.61,47.07,0,21.42,0,0,8.46,0,0.85,2.25,0,35.23,1.13,174.18,473.22,68.21,420.8,0,58.62,13.53,7.89,1672.2,1148.81,9.58,11.84,0,377.11,27.06,0,3.66,127.68,18.6,9.3,26.21,0,0,1.13
21Day,394.78,39.59,18.13,979.36,22.2,166.86,0,207.93,0,4.07,29.6,2.96,0,55.5,21.09,375.17,66.23,48.1,417.72,192.39,1200.61,1.48,0.74,110.26,3.7,448.42,475.8,8.51,11.47,0,436.21,103.6,0,11.1,68.45,18.87,41.81,20.35,3.7,0,203.86
3Month,24.24,157.9,92.37,2438.57,9.15,0,46.6,57.42,3.85,246.31,551.19,4.78,0,4051.98,700.14,176.62,1154.17,151.34,768.79,861.57,994.71,337.85,9.99,124.4,151.34,45.98,27.36,97.46,36.51,0,46.08,148.74,2.91,534.44,10.19,2.08,0.1,9.67,150.62,71.36,1009.59
22Month,18.04,291.2,103.44,959.28,6.56,0,56.3,55.07,2.73,169.72,974.04,401.34,0,10079.4,334.79,317.03,979.09,44.55,204.43,764.14,1472.81,55.07,200.33,123.53,12.98,47.83,19.4,114.65,49.74,30.61,59.03,34.71,0,120.93,27.06,24.46,0.14,4.78,19.68,0.14,471.17
