stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,3,0,5,0,0,0,0,0,0,1,0,2,0,0,0,0,3,1,2,27,0,0,0,0,13,142,0,0,0,2,0,0,0,0,0,1,0,0,0
72hpf,7.05,0.85,0,2.82,0.56,2.82,0,0.85,0,0,0.28,0,0,0.28,0,0.56,0,5.92,7.33,0.28,7.61,0,2.25,0,0.56,65.95,48.48,0.28,0.28,0,5.92,0.85,0.56,1.41,1.69,1.13,1.41,0,0,0
21Day,7.77,0,1.48,15.17,0,14.06,0,11.47,0,0,0.37,0,0,2.59,0.37,2.22,3.7,1.11,3.7,0.74,14.06,0,0,1.11,0.37,24.05,24.42,0.37,0.37,0,6.66,2.59,0.74,1.85,1.48,1.85,0.37,0,0,1.48
3Month,0.21,1.14,0.42,13.11,0,0,0.62,0.42,0.1,1.66,0.73,0,0,42.23,2.18,0.83,22.26,1.77,5.2,2.29,6.45,1.14,0,1.25,1.87,0.73,0.42,1.35,0.52,0,0.42,2.7,107.55,0.31,0,0,0.1,1.46,32.25,1.04
22Month,0,0.68,0.14,4.92,0,0,0.55,1.23,0,0.96,2.73,3.42,0,46.32,1.09,2.05,19.54,0.27,1.09,5.19,5.06,0.27,2.46,0.55,0.14,0.41,0.27,0.55,0.41,3.14,0,0.55,27.19,0.27,0.82,0,0,0.41,0.41,1.09
