stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,45,121,0,794,6,2,0,3,0,1,3,0,74,1,0,0,4,51,685,174,408,0,0,0,8,158,1326,5,0,0,59,0,0,0,0,0,0,10,0,0,0
72hpf,31.85,48.76,0,246.9,7.33,42.84,0,1.41,0,0,1.13,0,0,0.56,0,3.95,0.85,55.24,1316.23,13.25,220.69,0,5.64,9.3,2.54,284.95,128.52,12.4,2.54,0,204.62,1.13,0,1.13,19.73,0.28,0.56,20.86,0,0,0.28
21Day,53.65,32.56,8.51,884.27,7.77,84.36,0,27.75,0,7.4,4.07,0.74,0,12.95,2.96,34.78,21.09,21.09,652.66,41.81,402.55,0.37,0.74,80.66,0,107.67,56.24,17.02,7.4,0,143.92,34.78,0,5.18,13.32,6.29,19.61,8.51,2.22,0.37,22.57
3Month,5.51,110.15,22.57,1347.02,3.33,0,11.86,8.43,4.89,175.58,122.64,3.43,0,245.38,154.78,17.06,259.83,42.02,457.88,174.44,448.83,114,1.14,321.83,29.85,44.52,6.35,92.37,25.69,0,44.31,26.63,0.52,372.28,6.35,0.83,0.1,8.01,100.79,87.79,131.27
22Month,2.87,124.21,30.61,304.59,1.5,0,7.52,6.15,3.55,83.08,171.36,59.17,0,282.45,49.6,28.29,171.09,10.39,97.7,193.22,375.51,14.76,9.84,187.07,2.6,22.82,2.46,75.57,54.66,2.6,36.9,3.55,0.14,44.68,16.26,3.42,0,2.32,14.62,0.27,46.73
