stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,822,289,0,1383,40,42,0,22,0,2,17,0,156,2,0,6,4,248,829,1051,2486,0,7,0,24,1095,16112,16,0,0,317,0,0,0,3,0,0,96,0,0,0
72hpf,790.58,235.06,1.13,975.48,231.12,609.36,0,47.63,0,0.56,28.47,1.13,1.41,15.22,0,91.6,6.76,577.22,2312.85,281.57,2398.53,0,160.37,73,49.89,10984.18,6162.89,41.43,87.09,0,2273.1,58.91,0,3.66,800.45,79.48,61.16,193.91,0,0,2.82
21Day,866.88,103.97,137.64,3043.14,108.78,1015.61,0,472.47,0.37,21.46,89.17,4.44,0,441.39,69.19,764.39,222.73,350.38,1645.7,602.71,2496.3,2.96,28.12,278.6,34.41,1989.05,1457.01,43.66,81.03,0,1264.25,476.17,0,31.08,231.24,101.75,293.4,103.23,8.51,0.37,281.56
3Month,21.43,55.55,121.08,1051.09,13.31,0,31.21,30.37,5.2,166.43,216.56,3.85,0,4794.87,166.22,56.69,1659.49,373,326.93,297.28,298.11,49.41,53.36,97.15,319.44,55.44,11.13,57.21,26.32,0,14.77,108.7,0.94,461.84,20.8,2.7,0.42,15.39,105.16,80.72,150.3
22Month,16.4,275.49,246.52,934.41,10.93,0,104.4,36.35,4.1,192.54,1083.63,477.18,0.14,11223.15,324.54,183.52,2056.3,102.35,169.17,838.48,827,27.19,1073.24,175.46,27.88,82.26,14.35,103.31,129.95,30.47,20.77,34.71,0.14,112.19,100.57,34.57,0.27,9.29,40.58,0.41,141.71
