stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,125,44,0,203,4,4,0,0,0,0,1,0,28,1,0,1,0,30,92,174,369,0,0,0,2,124,2909,2,0,0,56,0,0,0,1,0,0,15,0,0,0
72hpf,76.66,28.18,0,96.39,18.32,42.84,0,7.33,0,0,2.82,0,0,1.13,0,10.43,0.85,62.85,181.51,16.35,263.81,0,16.07,6.48,3.38,1004.51,859.07,3.95,9.86,0,191.09,9.58,0,0,80.04,6.2,4.79,15.22,0,0,0
21Day,95.09,11.47,4.81,258.25,8.88,135.42,0,72.89,0,2.59,11.84,0.37,0,8.88,4.44,136.16,13.32,21.46,99.53,45.88,244.56,0.37,0.74,31.08,1.11,264.17,248.63,3.33,7.77,0,95.83,38.48,0,4.81,28.49,5.18,17.39,6.66,1.85,0,54.39
3Month,1.46,17.68,4.78,183.38,1.66,0,3.02,5.62,0.94,31.21,60.02,0.83,0,246.52,38.38,15.08,65.95,13.21,55.86,48.68,72.81,17.79,0.73,18.52,14.25,11.96,3.33,11.96,7.18,0,4.16,8.32,0.1,176.83,3.43,0.1,0,1.77,21.32,118.16,79.05
22Month,0.96,28.83,4.65,77.75,0.55,0,2.73,4.78,0.55,14.35,111.51,21.32,0,281.36,19.13,24.87,64.5,5.19,12.57,65.46,78.85,2.05,9.16,10.8,1.09,6.7,1.91,8.88,7.38,4.1,3.14,1.09,0,25.69,7.79,2.46,0,1.37,3.55,0.55,28.29
