stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,12,0,2,1,2,0,0,0,0,2,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,2.82,1.13,0,6.48,0,4.23,0,0.56,0,0,0.28,0.56,3.95,0,0,10.99,122.04,8.46,1.69,7.05,0,75.82,0,0,36.92,23.11,0.56,0.56,0,10.43,0,0,0,2.25,0,0,0.85,0,0,0
21Day,91.02,17.76,48.84,323.37,11.47,200.16,0,41.81,0,6.29,17.02,0.37,719.25,8.88,90.28,534.63,28.49,181.29,73.26,372.21,1.11,13.69,52.54,3.7,437.32,187.58,8.14,12.21,0,130.98,176.48,0,3.33,39.22,22.57,61.05,13.32,1.48,0,55.5
3Month,9.78,57.63,147.29,601.32,2.6,0,55.13,6.35,1.46,122.64,189.94,2.39,6741.76,238.93,21.43,2434.52,89.56,193.78,140.42,244.54,55.44,27.15,71.25,52.01,27.98,6.97,37.65,32.56,0,11.13,225.82,1.25,143.13,10.19,1.25,0.21,4.16,62.62,83.11,189.21
22Month,4.78,68.32,116.97,150.59,1.5,0,46.19,3.96,0.41,60.13,91.42,50.29,9925.94,40.17,15.17,2065.87,14.21,16.53,79.8,138.02,5.06,285.05,40.17,2.73,8.88,2.6,20.91,32.93,17.9,6.29,40.04,0,14.07,12.71,8.06,0.14,0.55,6.15,0.27,53.16
