stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,39,65,0,241,10,13,0,3,0,0,2,0,9,1,0,1,0,22,129,168,638,0,1,0,2,102,5586,1,0,0,94,1,0,0,2,0,0,23,0,0,0
72hpf,42,19.73,0,64.54,13.53,36.08,0,6.48,0,0,0,0.28,0,0.56,0,11.56,0,39.74,96.39,10.99,229.71,0,9.3,3.1,1.69,468.43,1275.64,0.56,0.56,0,105.69,4.23,0,0.56,37.2,1.41,0.56,8.17,0,0,0
21Day,97.68,8.51,2.96,173.89,5.92,237.9,0,133.94,0,0.37,6.29,0.37,0,8.14,2.22,94.72,5.55,11.84,35.15,41.07,292.66,0.37,1.11,24.05,0.74,145.77,446.2,1.48,5.18,0,87.32,31.82,0,4.81,32.56,6.66,15.54,5.92,0,0,31.08
3Month,1.35,18.31,2.39,160.71,1.87,0,4.06,13.21,1.35,14.04,36.09,0.42,0,53.46,34.64,18.83,24.65,11.23,38.8,37.97,87.58,21.22,0.31,17.27,7.28,15.39,10.71,9.26,4.89,0,3.43,7.28,0.31,643.45,2.7,0.52,0.21,2.39,23.82,40.98,80.2
22Month,0.96,32.39,4.65,69.55,0.68,0,6.56,9.16,0.41,6.7,81.85,9.98,0,93.88,20.77,47.83,42.22,2.19,11.75,84.18,84.59,4.51,2.05,12.98,0.55,8.75,2.87,9.98,15.71,1.64,4.92,1.37,0,69.01,5.74,8.34,0,1.09,5.06,0.14,29.11
