stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44,18,0,85,7,5,0,0,0,0,0,0,5,0,0,0,0,7,6,23,183,0,0,0,1,81,1408,0,0,0,36,0,0,0,0,0,0,9,0,0,0
72hpf,30.16,11.84,0,29.59,8.17,20.01,0,3.66,0,0,0.56,0,0.28,0.28,0,6.2,0,17.47,51.3,1.97,99.77,0,5.07,2.82,1.41,660.93,336.53,2.25,3.95,0,63.13,4.23,0,1.41,32.98,2.25,0.85,7.33,0,0,0
21Day,41.07,4.07,2.96,91.02,1.85,56.98,0,35.52,0,0.37,5.18,0,0,2.22,2.22,38.11,4.81,8.88,34.04,9.99,159.83,0,0,17.02,0.37,213.85,116.18,2.96,4.81,0,45.88,12.95,0,6.29,17.02,4.81,12.95,3.7,0,0,14.8
3Month,0.52,6.97,1.56,55.13,1.04,0,1.56,2.6,0.21,7.49,10.4,0,0,34.74,5.51,3.22,25.48,7.28,14.35,10.09,21.22,2.6,0,4.89,5.93,4.37,1.98,3.43,2.6,0,1.04,2.39,0.1,140.74,1.14,0.1,0,0.31,11.23,14.04,11.03
22Month,0.55,9.29,1.78,16.4,0.27,0,0.55,2.6,0,2.46,25.55,5.19,0,69.96,5.06,8.61,35.12,3.14,3.01,12.03,15.03,0.14,2.87,3.01,0.55,2.87,0.55,2.87,4.1,1.78,0.55,0.55,0,44.41,1.5,0.55,0,0.14,1.09,0.14,7.38
