stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,23,16,0,86,3,3,0,2,0,0,3,0,3,0,0,1,0,4,16,62,216,0,0,0,0,74,1473,2,0,0,28,0,0,0,0,0,0,5,0,0,0
72hpf,40.59,21.7,0,48.48,11.27,22.55,0,3.1,0,0,0.56,0,0,0.28,0,5.92,0.28,42.56,87.65,11.84,152.2,0,15.5,2.54,2.82,737.88,582.58,3.1,5.36,0,111.33,5.92,0,0.28,63.42,3.38,2.25,7.05,0,0,0
21Day,58.46,5.92,1.48,144.66,2.22,72.15,0,55.5,0,1.48,2.59,0.37,0,11.47,2.22,34.04,7.77,9.99,51.06,31.08,188.32,0,0,18.5,0.74,172.41,186.84,1.48,5.55,0,77.7,20.35,0,2.22,31.08,3.7,10.73,4.81,0,0,15.17
3Month,0.83,8.74,4.37,101.1,0.52,0,2.5,3.02,0.31,13.11,20.91,0.31,0,149.47,21.53,6.35,75.62,11.75,32.56,29.02,37.55,6.03,0.31,11.75,11.65,7.49,3.12,8.43,3.95,0,1.98,5.93,0.21,138.45,1.35,0.1,0,1.04,16.33,44.31,28.81
22Month,0.41,14.07,4.92,38.54,0.14,0,1.78,1.91,0,6.56,28.97,15.58,0,203.06,10.8,9.57,75.16,1.64,5.06,35.39,25.14,0.14,7.65,5.47,0.68,2.73,0.41,3.96,4.37,1.09,1.78,0.68,0,28.29,3.28,1.78,0,0.55,1.09,0.41,11.34
