stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44,7,0,51,4,2,0,2,0,0,1,0,4,0,0,1,0,6,24,85,117,0,0,0,0,73,630,1,0,0,8,0,0,0,0,0,0,6,0,0,0
72hpf,67.36,14.09,0.28,57.5,43.12,13.53,0,3.66,0,0,5.64,0,0,0.28,0,5.64,0.28,54.4,129.09,16.07,99.21,0,12.68,3.66,3.1,719.28,260.15,7.33,7.33,0,91.6,4.51,0,2.54,49.32,17.47,9.3,57.5,0,0,0.28
21Day,81.03,6.66,5.92,237.53,34.78,38.48,0,52.17,0,0.74,26.27,0,0,11.1,5.55,77.7,39.96,8.88,124.32,51.06,203.49,0,0.74,14.8,1.48,329.29,119.14,4.44,22.2,0,76.96,25.16,0,4.81,22.57,18.87,27.38,13.32,0.74,0,15.91
3Month,2.39,13.52,9.67,404.11,10.92,0,6.55,5.82,0.83,26.32,167.26,0.73,0,312.47,79.78,19.14,170.17,10.71,302.79,89.35,95.49,17.16,1.35,14.15,22.26,30.79,4.47,30.27,14.98,0,4.89,15.5,0.21,328.8,10.82,0.62,0.1,6.97,16.85,119.2,38.28
22Month,1.91,15.85,10.25,101.67,6.56,0,8.61,4.65,0.41,14.62,515.71,31.29,0,843.54,55.21,63.54,216.04,3.83,77.62,158.65,83.9,2.46,18.99,11.07,1.37,23.64,2.87,23.64,18.17,8.34,3.28,3.69,0.14,61.77,25.96,12.03,0,1.37,3.01,0.68,19.4
