stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,1,0,116,0,0,0,0,0,0,0,0,0,0,0,0,3,569,7,12,0,0,0,0,4,71,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,29.59,17.76,0,301.3,5.92,43.97,0,0.85,0,0,1.13,0,0.28,0,1.69,0,44.53,2305.24,3.1,147.12,0,2.25,9.86,1.13,394.59,167.42,0.56,2.82,0,136.98,0.85,0,0,26.78,2.54,1.97,5.92,0,0,0
21Day,43.29,44.03,8.51,2198.83,4.81,75.11,0,14.8,0,1.85,5.18,0.37,17.39,2.96,25.16,18.87,15.54,1014.87,21.09,881.68,1.11,0.74,56.61,0.37,208.3,66.97,2.22,4.81,0,108.41,71.04,0,1.11,9.25,8.88,28.49,13.69,0.37,0,12.95
3Month,1.56,36.41,3.22,1077.1,1.46,0,4.06,0.31,0.1,7.7,25.07,1.66,54.5,18.93,1.35,27.88,9.99,632.84,13.31,266.6,157.9,0.73,13,4.37,6.87,0.52,2.6,2.6,0,31,14.04,0.1,13.21,0.83,0.1,0,1.56,9.36,8.43,14.35
22Month,0.55,53.29,6.7,273.44,0.41,0,5.47,0.27,0,1.37,17.63,14.48,55.62,6.29,1.23,6.29,2.19,243.24,10.25,494.53,24.05,4.65,9.57,0.14,8.47,0.82,3.42,1.78,1.37,32.93,1.5,0,0.96,2.73,2.32,0,0.41,1.09,0,3.96
