stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0.28,0,0.28,0,0,0,0,0,0,0.56,0,0,0,0,0.28,0,0.56,0,9.3,0,0,1.97,1.97,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0
21Day,5.55,1.85,2.59,18.87,0,6.66,0,1.48,0,0.37,0,0,149.84,0.37,4.81,2.59,1.11,8.14,3.33,18.87,0,1.11,4.81,0.37,22.94,10.73,0.37,0,0,7.03,15.17,0,0,2.96,1.85,3.33,0.74,1.11,0,1.85
3Month,0.42,2.7,8.22,30.06,0.42,0,3.95,0.31,0.1,5.41,8.01,0.31,1769.85,12.27,0.73,31.73,7.28,10.61,7.07,12.59,2.6,1.77,6.76,3.95,1.04,0.21,1.98,1.87,0,0.83,29.85,0.1,6.97,0.52,0.1,0,0.1,4.78,2.91,7.49
22Month,0.68,3.01,1.37,8.88,0,0,6.97,0.27,0,0.68,7.93,1.91,2185.02,3.69,1.23,11.21,0.41,1.09,5.06,9.29,0.55,34.71,2.87,0,0.82,0,0.68,2.73,0.41,0.41,4.1,0,1.64,0.55,1.23,0,0.14,0.41,0,2.32
