stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,59,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,3,28,0,15,0,0,0,3,4,22,4,0,0,13,0,0,0,0,0,0,0,0,0
72hpf,35.51,40.02,0,23.11,0.85,1.97,0,0,0,0,0,0,0.56,0,0.56,0.28,2.54,353.44,0.85,34.1,0,3.38,1.13,1.13,52.14,18.6,21.14,6.76,0,72.15,0,0,17.47,1.41,3.38,20.86,0,0,0
21Day,52.54,102.86,4.07,978.62,4.44,36.63,0,7.4,0,0.37,2.59,0,31.08,1.48,9.25,9.99,21.83,225.32,7.4,261.95,0,0.37,64.38,2.59,119.51,35.15,14.43,14.43,0,53.65,34.04,1.11,28.12,19.24,76.22,63.64,9.25,0,9.62
3Month,1.46,219.16,4.37,642.41,1.25,0,3.85,0.42,0.31,7.28,16.02,0.31,846.8,21.22,1.25,28.19,16.23,142.19,15.08,84.57,28.08,1.04,20.7,11.13,6.45,1.56,23.09,6.03,0,19.66,16.54,14.35,33.29,0.62,0,2.81,396.62,12.59,12.38
22Month,0.27,407.63,2.19,288.6,0.96,0,3.42,0.68,0,3.01,26.24,5.88,685.71,33.21,1.5,14.48,4.1,31.29,10.93,37.72,2.46,13.39,10.8,0.41,5.06,1.78,28.83,5.6,0.96,20.22,1.78,1.5,93.74,2.6,0,1.09,54.93,0,3.42
