stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,18,12,0,42,0,4,0,0,0,0,0,0,3,0,0,0,0,11,21,33,74,0,0,0,2,39,517,0,0,0,16,0,0,0,0,0,4,0,0,0
72hpf,42.84,12.12,0,40.87,9.86,30.16,0,3.95,0,0,1.69,0,0,0.28,0,5.07,0.28,38.61,122.6,9.3,75.54,0,12.68,2.82,4.51,356.26,212.8,1.69,3.1,0,76.38,3.95,2.25,31.29,3.95,3.38,7.61,0,0,0.28
21Day,56.24,5.55,2.96,151.32,7.03,57.35,0,49.21,0,1.48,3.7,0,0,15.54,2.59,41.44,7.77,14.06,62.53,19.24,111,0,0.37,12.95,2.22,112.85,70.3,1.85,6.29,0,55.5,22.57,4.44,17.02,9.99,17.39,7.03,0,0,13.69
3Month,3.02,14.87,7.7,170.8,2.5,0,4.78,6.14,0.42,22.05,31.73,0.94,0,623.58,48.26,10.4,117.85,26.32,52.94,48.06,71.77,17.89,0.94,17.37,18.2,16.02,2.39,14.35,11.65,0,4.68,12.17,109.95,2.6,0.31,0,3.95,16.85,43.9,47.64
22Month,1.23,14.76,7.38,50.97,0.96,0,4.51,3.28,0,11.62,33.21,24.87,0,624.21,17.35,18.86,106.04,2.87,12.16,48.65,42.09,0.96,13.94,6.01,0.55,7.79,1.5,8.34,10.8,2.05,1.91,1.5,36.35,6.56,9.16,0,0.82,2.87,0.14,16.67
