stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,25,0,0,0,0,10,213,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,4.79,1.13,0,5.36,1.69,1.13,0,0.56,0,0,0,0,0,0,1.13,0,10.99,13.81,1.97,16.63,0,6.76,0.56,0.56,17.76,35.79,0,0,0,31.29,0.56,0,6.76,0,0,1.69,0,0,0
21Day,3.33,2.22,0.37,28.12,0.37,6.29,0,5.92,0,0.37,0.37,0,6.66,1.11,8.14,1.48,4.07,10.36,7.03,50.32,0,0,3.7,1.85,12.21,18.5,0,0,0,34.04,2.96,0,7.03,0.37,0.74,1.11,0,0,5.18
3Month,0.52,3.43,2.18,47.12,0.42,0,1.56,0.31,0.21,4.78,14.56,0.1,361.25,11.65,1.77,40.57,9.15,17.06,26.32,20.8,4.47,0.94,5.62,19.35,1.14,0.31,1.35,1.98,0,0.94,5.1,39.32,2.7,0,0,0.42,3.33,15.91,14.35
22Month,0.41,8.88,2.32,36.08,0.41,0,6.7,2.05,0.14,1.5,49.74,4.65,399.7,28.56,11.48,29.79,2.73,7.93,43.86,45.64,1.64,17.22,6.15,0.27,2.46,0.82,2.46,4.1,2.05,2.6,0.41,1.5,5.74,0.68,0,0.14,1.23,0,12.57
