stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,1,21,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,1.69,3.38,0,3.1,2.25,15.5,0,0,0,0,0.56,0,0,0,6.48,0,1.69,18.6,23.68,109.92,0,0,39.18,3.38,17.47,17.19,0,0.28,0,6.2,0.28,0,1.69,0.28,0,0.85,0,0,1.97
21Day,11.84,7.4,1.11,27.38,1.48,15.91,0,2.96,0,0,7.03,0.37,2.22,0.74,66.97,1.48,3.33,8.51,182.03,217.55,0,0,314.86,9.25,21.83,9.62,1.48,0.37,0,20.35,14.43,0,2.59,1.48,6.29,1.48,0.37,0,278.23
3Month,3.43,5.1,0.42,16.02,0.21,0,3.43,0.73,0.73,2.5,9.05,0.21,13.11,12.17,2.81,8.74,1.87,4.78,54.4,29.02,2.08,0.21,13.73,19.97,0.83,0.31,1.98,0.42,0,3.02,3.22,16.12,0.42,0.52,0,0.21,2.6,9.05,585.72
22Month,4.65,4.51,0.14,3.01,0,0,1.09,0.27,0.41,1.23,7.38,6.7,15.3,1.78,1.5,2.46,0.41,0.68,45.09,13.12,0.41,0.41,9.98,0.82,0.41,0,1.23,0.68,0.27,0.96,1.23,1.5,0.41,0.27,0,0,0.41,0,219.73
