stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,108,26,0,143,1,0,0,0,0,0,1,0,2,0,0,1,1,10,12,11,262,0,0,0,5,279,1052,3,0,0,29,0,0,0,0,0,21,0,0,0
72hpf,74.69,20.86,0.28,63.13,16.35,15.5,0,0.28,0,0,0,0,0,0.28,0,0.28,0,14.66,94.14,2.25,172.21,0,3.95,3.1,5.36,1659.24,494.64,6.2,5.64,0,143.74,1.69,0.28,111.61,13.81,6.48,25.93,0,0,0
21Day,88.06,11.84,1.48,45.51,4.07,23.68,0,2.96,0,0,0.37,0.74,0,5.18,0.37,4.44,1.48,1.48,24.05,4.44,183.14,0.37,0,11.47,0,428.44,199.05,1.85,8.14,0,90.65,23.68,0.74,39.22,2.59,11.84,7.03,1.11,0,3.7
3Month,2.08,14.77,1.56,35.89,1.25,0,0.52,0,0.83,2.5,3.33,0.31,0,151.34,2.6,0.62,4.78,6.14,5.3,4.78,51.38,15.19,0.21,2.29,4.78,18.41,4.78,7.49,4.68,0,2.91,3.33,17.06,3.02,0.42,0,2.7,6.24,1.66,1.25
22Month,0.55,12.98,0.68,19.27,0.14,0,0.55,0,0,0.68,0.96,5.19,0,47.14,0.96,0.82,1.64,0.55,1.09,1.37,38.54,3.01,0.68,2.46,0.41,7.38,2.87,8.47,9.16,0.14,0.55,0.55,8.06,7.52,0.82,0,0.27,0.14,0,0.68
