stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.66,0.85,0,32.98,0,2.25,0,0,0,0.56,0,0,3.66,0,0.28,0.85,208,6.2,0.56,9.58,0,60.03,0,0,31,41.15,12.4,0.56,0,6.48,13.25,0,0,2.82,0.28,0.28,0.28,0,0,0
21Day,32.56,7.4,25.16,231.61,3.7,75.48,0,11.47,0,43.29,4.44,0,77.7,3.33,31.08,432.14,29.23,62.16,38.11,130.98,0.37,2.59,17.02,0.37,153.91,62.16,64.38,2.96,0,46.99,76.22,0,0.74,14.06,8.51,15.17,2.59,0.37,0,20.72
3Month,6.03,36.93,92.37,1092.49,1.77,0,25.59,3.85,1.04,808.32,132,0.52,651.77,168.09,10.61,2613.43,34.01,127.42,177.77,160.5,39.01,4.06,386.32,57.31,15.91,3.74,204.5,14.15,0,7.7,87.79,1.14,102.46,6.55,1.14,0.1,2.5,37.45,63.55,120.35
22Month,2.87,45.09,109.18,712.08,0.41,0,14.48,2.32,0.55,418.83,86.5,34.85,2881.39,30.2,8.47,2344.9,8.34,13.66,70.1,93.06,3.55,85.95,211.12,3.55,6.29,1.23,142.25,16.12,8.61,3.83,14.35,0,12.85,11.07,5.88,0,0.68,4.51,0.27,29.65
