stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,68,109,0,401,19,13,0,9,0,3,0,14,1,0,4,0,41,210,287,1043,0,0,0,5,207,9321,0,0,0,176,0,0,1,0,0,25,0,0,0
72hpf,29.88,17.76,0,82.58,14.37,15.22,0,7.61,0,0.56,0,0,0.85,0,10.99,0,53.27,122.32,17.19,243.8,0,10.43,1.97,3.66,212.23,775.65,0.28,1.41,0,126.55,7.33,0.28,31.57,0.85,0.56,8.46,0,0,0.28
21Day,138.38,15.91,2.96,268.61,5.18,193.87,0,166.49,0.37,12.95,0.37,0,10.36,4.81,123.21,8.88,12.95,69.93,63.27,598.27,1.85,0.74,46.62,0.37,93.61,406.99,1.48,3.7,0,196.46,42.18,9.25,63.27,5.18,8.88,7.4,0,0.37,37
3Month,0.52,0.62,0.21,22.26,0.31,0,0.21,1.66,0.73,13.73,0,0,4.78,7.91,4.06,5.41,0.83,7.07,8.22,7.18,1.14,0.1,1.14,1.25,0.31,1.14,0.31,0.42,0,0,1.98,184.21,0.1,0,0,0.1,4.06,38.17,9.47
22Month,0.14,0.82,0.68,5.88,0,0,0.96,1.78,0.27,56.3,0.14,0,10.39,4.37,10.11,6.83,0.55,1.23,15.85,2.6,0,1.37,0.27,0.14,0.68,0.55,0.41,0.27,2.32,0.14,0,16.4,0.27,0,0,0,0.14,0.41,2.05
