stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.56,0.28,0,0,0.28,0.28,0,0,0,0,0,0,0,0,0,0,0,0.56,0,0.28,0,0,0,0,1.97,0.56,0.28,0,0,0.85,13.53,0,0,0.28,0,0,0,0,0,0
21Day,53.65,6.66,7.4,156.13,9.25,111,0,24.42,0,1.48,5.92,0.37,17.76,5.55,62.53,22.57,15.17,96.57,40.7,175.37,0,0,14.43,0.37,247.89,89.91,5.55,10.36,0,79.92,1186.55,0,1.11,24.05,11.84,33.67,7.77,0,0,35.89
3Month,0.83,8.95,6.24,71.15,0.52,0,2.29,0.42,0.31,13.21,27.36,0.1,153.84,34.64,2.81,55.23,8.43,24.86,25.07,27.88,5.3,2.18,12.48,6.97,1.56,0.83,9.15,3.22,0,1.56,434.58,8.74,24.76,1.35,0,0,0.62,9.88,20.28,21.74
22Month,0.41,5.47,1.64,12.98,0.14,0,1.78,0.96,0,3.14,9.84,2.46,83.22,3.14,2.05,13.8,0.96,1.23,9.02,11.75,0.55,3.01,1.23,0.14,0.82,0.41,3.55,2.32,1.09,0.82,84.59,0,1.37,1.5,0.55,0,0,0.68,0,8.47
