stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16,12,0,38,1,0,0,0,0,0,0,0,3,0,0,0,0,5,11,41,36,0,0,0,5,36,355,1,0,0,6,0,0,0,0,0,3,0,0,0
72hpf,21.7,19.17,0,30.16,9.3,10.71,0,0.85,0,0,0.85,0,0,0,0,2.25,0,36.92,65.11,12.4,52.14,0,3.38,3.1,1.69,327.23,211.67,0.85,3.1,0,58.91,1.69,0.56,34.95,1.69,0.85,4.23,0,0,0
21Day,25.53,11.47,3.7,69.56,3.7,38.48,0,18.5,0,2.59,2.22,0.37,0,2.96,2.59,17.39,4.07,4.07,39.59,27.75,74.74,0,0,7.03,0.37,74.37,61.79,4.07,5.55,0,37,6.66,0.74,10.73,3.33,3.7,2.96,0,0,10.36
3Month,1.87,18.52,6.97,131.58,1.04,0,2.29,3.95,0.52,63.45,25.8,0.52,0,123.26,22.68,4.47,72.92,15.71,47.33,64.59,43.17,9.36,0.31,11.55,13.42,7.39,2.5,14.77,4.16,0,2.91,3.74,77.6,3.54,0.21,0,0.83,11.75,19.66,34.12
22Month,0.27,18.58,6.56,38.81,0.27,0,2.32,2.6,0,28.97,38.67,23.23,0,195.96,10.11,8.88,67.23,4.78,8.2,57.39,31.29,1.09,5.06,2.87,0.96,3.83,1.37,8.2,6.15,1.09,1.5,0.41,17.63,5.88,1.78,0,0.41,1.64,0.27,13.12
