stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,53,118,0,238,1,1,0,0,0,0,3,0,19,0,0,0,0,28,75,116,258,0,0,0,0,276,509,4,0,0,67,0,0,0,0,0,0,15,0,0,0
72hpf,73.56,69.33,0,142.62,26.78,16.07,0,2.54,0,0.28,1.41,0,0.28,0.85,0,4.23,0,40.87,267.76,24.8,350.62,0,18.32,12.4,7.05,970.12,278.47,13.25,45.1,0,430.1,5.36,0,1.69,86.53,41.43,8.74,29.31,0,0,0.28
21Day,116.18,49.58,16.28,549.43,17.02,63.27,0,39.22,0,4.81,12.95,1.85,0,19.24,11.1,67.71,32.56,32.93,242.71,87.69,680.04,0.74,1.11,82.51,2.59,498,157.24,12.95,35.52,0,283.78,54.39,0,11.1,61.42,137.64,28.12,8.88,7.4,0.37,28.86
3Month,4.37,105.47,7.7,277.62,1.66,0,2.7,4.37,1.25,63.87,42.33,1.98,0,368.53,54.82,10.92,92.58,26.32,84.88,76.66,158.63,30.27,0.42,16.02,20.39,32.66,3.85,29.54,23.92,0,12.79,11.96,0.21,209.8,5.62,1.14,0,4.06,132.83,75.83,45.77
22Month,2.46,183.11,9.7,106.59,1.09,0,3.01,2.87,0.82,23.23,53.7,93.06,0,449.3,31.29,17.76,86.77,5.33,19.54,79.53,91.15,3.96,11.34,10.52,1.23,23.64,2.05,21.59,30.75,1.5,8.34,2.6,0,35.53,10.11,33.07,0,2.05,24.46,0.14,17.63
