stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,26,17,0,57,1,5,0,2,0,0,0,0,4,0,0,1,0,10,18,50,131,0,0,0,0,53,992,0,0,0,14,0,0,0,0,0,7,0,0,0
72hpf,30.72,10.99,0,31.57,8.46,16.35,0,2.82,0,0.28,0,0,0,0.56,0,4.23,0.56,16.07,62.01,5.36,84.27,0,2.54,1.97,1.97,731.4,326.94,1.13,6.48,0,51.58,3.66,0.85,32.41,3.95,2.54,1.97,0,0,0
21Day,42.18,5.18,0.37,106.56,2.59,42.55,0,35.15,0,0.74,4.44,0,0,4.81,1.11,22.57,5.55,9.62,28.86,13.69,110.63,0,0,11.84,0.37,196.09,123.21,1.48,7.03,0,32.93,17.39,5.18,15.17,7.03,11.1,1.11,0.37,0,5.55
3Month,1.25,6.35,3.33,115.04,1.56,0,1.66,3.43,0.31,10.4,13.63,0.1,0,52.63,8.43,5.3,40.46,10.61,31.1,19.97,43.9,9.78,0.42,14.15,5.3,8.11,3.33,6.35,8.84,0,2.29,4.47,383.3,2.08,0,0,0.83,23.4,119.83,20.39
22Month,0.27,9.84,5.06,31.57,0,0,0.41,1.78,0,4.78,21.45,13.94,0,144.44,4.92,9.16,41.81,1.78,5.33,25.28,23.37,1.23,2.32,7.79,0.14,4.65,1.09,5.19,10.39,1.23,1.64,0.41,65.18,3.83,4.51,0,0.82,2.73,0.55,4.78
