stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,91,28,0,176,2,5,0,0,0,0,1,0,24,0,0,0,0,50,51,100,197,0,1,0,5,125,1412,2,0,0,27,0,0,0,0,0,0,12,0,0,0
72hpf,92.45,16.07,0,75.82,21.7,23.68,0,3.38,0,0,2.25,0,0,3.66,0,4.51,0.56,87.09,166.85,18.88,119.79,0,31.57,5.07,7.33,614.71,387.26,3.38,8.17,0,125.14,12.12,0,0.56,65.67,8.17,5.36,24.8,0,0,0
21Day,147.99,12.21,17.39,427.33,10.73,77.7,0,65.12,0,2.22,4.81,0,0,56.24,2.59,54.39,71.41,48.47,209.41,37.74,294.14,0.74,1.48,35.15,8.14,199.05,143.18,4.81,6.29,0,146.14,44.4,0,2.22,34.04,5.92,26.64,16.28,0.74,0,20.35
3Month,13.42,32.97,31.41,498.55,6.03,0,9.36,10.92,2.7,73.75,60.23,1.66,0,2613.32,71.56,13,475.88,107.76,174.12,95.8,259.31,86.13,4.78,34.85,94.97,24.03,4.78,25.9,17.68,0,15.81,47.95,0.21,226.13,8.32,0.31,0.21,3.54,35.26,62.2,75
22Month,6.7,33.89,25.42,134.6,2.6,0,13.66,7.11,0.96,39.08,82.26,81.03,0,3732.85,23.09,28.56,392.46,19.81,35.39,108.64,179.83,7.52,59.31,15.58,7.38,13.39,1.91,21.32,22.41,6.01,9.7,7.38,0,37.99,22.55,10.39,0,1.64,5.33,0,31.98
