stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,63,5,0,49,2,0,0,0,0,0,0,0,4,0,0,0,0,15,7,18,51,0,0,0,4,17,259,1,0,0,4,0,0,0,0,0,0,5,0,0,0
72hpf,75.25,3.38,0,21.98,9.02,2.25,0,0.28,0,0,0,0,0,0.28,0,1.13,0,13.81,22.55,0.28,43.12,0,3.1,2.25,1.13,154.73,75.54,1.13,0.56,0,43.97,0,0,0,40.59,5.36,3.95,10.43,0,0,0
21Day,80.29,5.55,1.48,102.12,15.54,18.87,0,3.33,0,0,1.11,0.74,0,8.88,0.74,12.21,2.22,30.71,37.37,13.32,173.52,0,0.74,28.12,0,145.77,64.75,3.33,11.1,0,50.69,11.47,0,1.48,49.95,8.88,41.44,11.47,0,0,5.92
3Month,17.99,41.5,7.07,297.38,7.49,0,3.85,7.18,2.5,30.37,32.04,2.5,0,220.62,23.4,27.46,49.51,106.62,65.84,88.83,183.59,46.7,0.1,50.97,12.59,23.51,7.28,24.65,29.44,0,16.12,5.51,0.1,84.25,13.31,0.42,0,9.88,25.8,223.53,48.16
22Month,12.57,151.95,11.21,186.12,6.29,0,3.14,8.47,1.09,30.2,56.3,189.53,0,292.57,20.91,42.77,87.32,36.08,44.41,122.57,222.74,14.62,6.7,39.9,1.37,31.7,9.98,33.62,57.26,1.37,10.52,2.46,0,22.68,96.61,9.98,0,6.7,8.2,0.68,35.12
