stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,43,44,0,216,10,14,0,7,0,0,3,0,11,0,0,2,2,20,96,154,580,0,0,0,5,137,5461,1,0,0,67,0,0,2,0,0,21,0,0,0
72hpf,42.56,20.01,0,85.96,14.94,15.5,0,8.74,0,0,3.1,0,0,1.69,0,9.58,0,60.6,113.87,12.12,204.62,0,25.37,3.95,3.1,305.24,881.62,2.54,2.25,0,120.63,13.53,1.97,43.4,1.69,0.85,11.27,0,0,0
21Day,115.81,19.61,6.29,257.51,7.4,193.5,0,131.35,0,0.74,9.62,0.37,0,12.95,7.77,102.49,14.06,16.28,72.52,53.28,446.57,1.11,0,31.45,0.74,117.29,409.21,1.48,3.7,0,138.01,38.48,5.92,59.2,5.55,11.1,9.62,0.37,0,29.23
3Month,2.5,12.38,10.82,246.1,0.62,0,5.2,13.21,0.31,15.81,86.85,0.31,0,112.34,74.27,27.36,69.28,15.19,61.06,71.77,61.47,10.82,0.62,13,10.71,7.7,9.99,9.47,3.54,0,2.5,14.04,814.97,3.22,0.1,0,0.94,47.02,143.34,71.98
22Month,0.68,10.93,10.93,68.19,0.41,0,4.1,7.38,0.27,8.34,150.86,9.7,0,231.76,37.31,57.67,95.93,2.19,11.21,143.07,43.18,0.96,11.07,5.74,1.09,3.55,1.64,5.19,5.88,20.5,3.14,1.91,105.22,2.32,2.87,0,0.27,2.19,0.14,15.85
