stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16,12,0,135,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,51,0,0,0,0,17,193,0,0,0,10,0,0,0,0,0,5,0,0,0
72hpf,14.94,8.17,0,66.23,5.36,0.56,0,0.28,0,0,0,0,0.28,0,0,0,12.97,42.28,0.56,55.24,0,0.85,3.66,1.97,27.62,53.55,0.56,0.28,0,43.97,0.56,0,13.53,0.28,0.28,8.46,0,0,0
21Day,30.71,5.18,1.48,74,1.48,4.44,0,1.11,0,0,0.74,0.37,0,0.37,1.48,0.74,4.81,21.83,0.37,72.52,0,0.37,17.02,0.37,12.95,18.5,0.37,2.22,0,22.2,4.07,0.37,5.55,0.37,1.85,1.85,0,0,0.74
3Month,1.98,8.63,1.14,58.04,0.42,0,0.1,0.42,0.52,7.28,3.02,0.42,18.1,1.46,0.21,25.59,5.62,23.92,2.6,63.87,9.99,0.1,8.32,4.68,1.35,0.21,1.77,1.14,0,0.62,1.46,12.27,0.73,0,0,1.14,4.16,1.56,2.18
22Month,0.27,5.06,0.82,23.23,0,0,0.68,0,0,2.46,2.32,11.89,39.08,0.68,0.27,12.44,1.64,4.1,2.46,42.36,1.09,1.09,3.55,0.27,0.27,0.41,1.37,1.37,0.14,0.41,0.27,1.91,0.96,0,0,0.14,0.55,0.14,0.41
