stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,0,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,3,482,4,6,0,0,0,0,4,51,0,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,8.17,2.25,0,82.02,3.38,14.37,0,0.56,0,0,0,0,0,0,0,1.97,0,14.66,1346.11,1.41,26.78,0,1.13,0.56,0,174.46,66.8,0.56,1.13,0,30.44,1.13,0.28,9.86,1.41,0.28,2.25,0,0,0
21Day,5.92,0.37,0.74,260.84,1.48,9.99,0,6.29,0,0.37,0.74,0,0,2.59,0.37,4.44,2.96,21.09,429.18,2.96,19.24,0,0.37,3.33,0,40.33,7.77,0,1.11,0,9.25,9.25,4.07,3.33,1.85,4.44,0.37,0,0,1.11
3Month,0.42,2.08,1.14,324.43,0.21,0,0.52,0.42,0,2.29,8.32,0,0,15.6,6.14,0.83,8.32,28.6,29.54,4.99,5.3,0.62,0.31,3.95,1.25,9.67,0.21,0.73,0.42,0,0.21,3.22,111.19,0.31,0,0,0.21,2.39,125.55,4.89
22Month,0,2.73,1.09,61.9,0.14,0,0,0,0.27,1.5,2.19,1.5,0,17.76,0.96,0.41,3.01,2.87,19.13,2.73,4.65,0.27,0.41,3.69,0,7.38,0.55,0.96,0.14,0.14,0,0.14,20.91,0.96,0,0,0.14,0.14,0.27,0.27
